CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1155,1155,0,250,17.720139741897583,0.279998779296875,17.440140962600708,2315_1405,1.0,0.8220640569395018
1330,1330,0,150,12.865766525268555,0.279998779296875,12.58576774597168,2315_1480,1.0,0.8986486486486487
1386,1386,0,180,41.20228815078735,0.279998779296875,40.92228937149048,2315_1566,1.0,0.8850574712643678
2534,1610,924,96,41.319207429885864,0.279998779296875,41.03920865058899,2315_1706,0.6353591160220995,0.943728018757327
1782,1782,0,234,68.11586713790894,0.279998779296875,67.83586835861206,2315_2016,1.0,0.8839285714285714
2160,2160,0,272,54.088783979415894,0.279998779296875,53.80878520011902,2315_2432,1.0,0.8881578947368421
462,462,0,54,4.817348003387451,0.279998779296875,4.537349224090576,2315_516,1.0,0.8953488372093024
1080,1080,0,128,12.139214515686035,0.39800095558166504,11.74121356010437,2432_1208,1.0,0.8940397350993378
990,990,0,224,18.648799657821655,0.39800095558166504,18.25079870223999,2432_1214,1.0,0.8154859967051071
1155,1155,0,250,15.729530572891235,0.39800095558166504,15.33152961730957,2432_1405,1.0,0.8220640569395018
1330,1330,0,150,11.41595196723938,0.39800095558166504,11.017951011657715,2432_1480,1.0,0.8986486486486487
1386,1386,0,180,36.26517629623413,0.39800095558166504,35.867175340652466,2432_1566,1.0,0.8850574712643678
1386,1386,0,320,36.18007016181946,0.39800095558166504,35.78206920623779,2432_1706,1.0,0.8124267291910903
1782,1782,0,234,59.60413408279419,0.39800095558166504,59.206133127212524,2432_2016,1.0,0.8839285714285714
1890,1890,0,425,41.362143754959106,0.39800095558166504,40.96414279937744,2432_2315,1.0,0.816414686825054
462,462,0,54,4.347942590713501,0.39800095558166504,3.949941635131836,2432_516,1.0,0.8953488372093024
1080,1080,0,128,11.800819396972656,0.030812501907348633,11.770006895065308,516_1208,1.0,0.8940397350993378
1062,990,72,224,18.377113819122314,0.030812501907348633,18.346301317214966,516_1214,0.9322033898305084,0.8154859967051071
1155,1155,0,250,15.294312953948975,0.030812501907348633,15.263500452041626,516_1405,1.0,0.8220640569395018
1330,1330,0,150,11.060689687728882,0.030812501907348633,11.029877185821533,516_1480,1.0,0.8986486486486487
1386,1386,0,180,35.912052631378174,0.030812501907348633,35.881240129470825,516_1566,1.0,0.8850574712643678
1650,1386,264,320,35.84909772872925,0.030812501907348633,35.8182852268219,516_1706,0.84,0.8124267291910903
1782,1782,0,234,59.39085149765015,0.030812501907348633,59.3600389957428,516_2016,1.0,0.8839285714285714
2010,1890,120,425,40.935932636260986,0.030812501907348633,40.90512013435364,516_2315,0.9402985074626866,0.816414686825054
2550,2160,390,272,47.123934507369995,0.030812501907348633,47.09312200546265,516_2432,0.8470588235294118,0.8881578947368421
1533.0111111111112,1381.611111111111,151.4,204.1888888888889,30.119532330830893,0.2381977081298828,29.881334622701008,average_results,0.9419841165919473,0.8722754937334787
