CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1485,1485,0,0,17.692784070968628,0.11343145370483398,17.579352617263794,45_1485,1.0,1.0
210,210,0,0,2.744184732437134,0.11343145370483398,2.6307532787323,45_210,1.0,1.0
2145,2145,0,0,25.25085163116455,0.11343145370483398,25.137420177459717,45_2145,1.0,1.0
3003,3003,0,0,35.23875451087952,0.11343145370483398,35.12532305717468,45_3003,1.0,1.0
378,378,0,0,4.55202841758728,0.11343145370483398,4.438596963882446,45_378,1.0,1.0
4095,4095,0,0,48.06228303909302,0.11343145370483398,47.948851585388184,45_4095,1.0,1.0
630,630,0,0,7.497716188430786,0.11343145370483398,7.384284734725952,45_630,1.0,1.0
990,990,0,0,11.731998205184937,0.11343145370483398,11.618566751480103,45_990,1.0,1.0
105,105,0,0,1.3575503826141357,0.12076520919799805,1.2367851734161377,630_105,1.0,1.0
1485,1485,0,0,17.55874514579773,0.12076520919799805,17.43797993659973,630_1485,1.0,1.0
210,210,0,0,2.5928378105163574,0.12076520919799805,2.4720726013183594,630_210,1.0,1.0
2145,2145,0,0,25.441820859909058,0.12076520919799805,25.32105565071106,630_2145,1.0,1.0
3003,3003,0,0,35.3179886341095,0.12076520919799805,35.1972234249115,630_3003,1.0,1.0
378,378,0,0,4.698930501937866,0.12076520919799805,4.578165292739868,630_378,1.0,1.0
4095,4095,0,0,48.29094362258911,0.12076520919799805,48.17017841339111,630_4095,1.0,1.0
45,45,0,0,0.6542620658874512,0.12076520919799805,0.5334968566894531,630_45,1.0,1.0
990,990,0,0,11.751461029052734,0.12076520919799805,11.630695819854736,630_990,1.0,1.0
105,105,0,0,1.3515315055847168,0.12384772300720215,1.2276837825775146,990_105,1.0,1.0
1485,1485,0,0,17.582271814346313,0.12384772300720215,17.45842409133911,990_1485,1.0,1.0
210,210,0,0,2.5843358039855957,0.12384772300720215,2.4604880809783936,990_210,1.0,1.0
2145,2145,0,0,25.451216459274292,0.12384772300720215,25.32736873626709,990_2145,1.0,1.0
3003,3003,0,0,35.359103202819824,0.12384772300720215,35.23525547981262,990_3003,1.0,1.0
378,378,0,0,4.549025297164917,0.12384772300720215,4.425177574157715,990_378,1.0,1.0
4095,4095,0,0,48.22884798049927,0.12384772300720215,48.105000257492065,990_4095,1.0,1.0
45,45,0,0,0.6556553840637207,0.12384772300720215,0.5318076610565186,990_45,1.0,1.0
630,630,0,0,7.489382028579712,0.12384772300720215,7.36553430557251,990_630,1.0,1.0
1377.9139784946237,1377.9139784946237,0.0,0.0,16.198836211235292,0.12749809603537282,16.071338115199918,average_results,1.0,1.0
